"geo";"geo_name";"time";"B1G__CLV15_MNAC";"B1G__CP_MNAC";"B1G__PYP_MNAC";"D1__CP_MNAC";"EMP_DC__THS_HW";"EMP_DC__THS_PER";"SAL_DC__THS_HW";"SAL_DC__THS_PER";"b1g__clv10_mnac";"lp_10";"plot_var";"va_ind";"h_ind";"emp_ind";"high_names";"high_size"
"AT";"Itävalta";2000;150125,4;115798,7;114348,3;64914,8;4160827;2348,98;3546389;2125,52;135372,004526344;0,0325348793704579;85,4400271850456;82,066104200356;96,0511213586316;93,6094750013948;"muut";"muut"
"AT";"Itävalta";2001;152172,6;120282,1;117771,6;66155,6;4174128;2367,79;3551046;2139,24;137678,381262266;0,0329837468477887;86,6188005571223;83,464291027815;96,3581699249842;94,3590744976767;"muut";"muut"
"AT";"Itävalta";2002;154477,4;123499;121988,3;67165,2;4144963;2355,28;3509402;2122,3;139631,347282229;0,0336869948615292;88,465604066908;84,6482308937773;95,6849069043336;93,8605370336423;"muut";"muut"
"AT";"Itävalta";2003;156974,7;126236,4;125355,5;68397,1;4154977;2364,43;3511042;2126,48;141730,356960278;0,0341109847203193;89,5790461869396;85,9207063037344;95,9160763159158;94,2251747471447;"muut";"muut"
"AT";"Itävalta";2004;160782,9;130858,9;129363,4;69682,6;4195222;2381,95;3536917;2134,05;145241,157539309;0,0346206130544007;90,9173839819684;88,0490468506114;96,8451169559324;94,9233663034901;"muut";"muut"
"AT";"Itävalta";2005;165710,5;137645,4;135132,7;72211,4;4166690;2400,42;3534921;2149,54;149984,676391229;0,0359961207556188;94,529612386049;90,9246939516503;96,1864665014423;95,6594164202539;"muut";"muut"
"AT";"Itävalta";2006;173091,1;146315,1;144229,7;75730,3;4249498;2452,23;3587560;2187,94;157159,228572143;0,0369830103631401;97,1212886586165;95,2740980173572;98,0980579368626;97,7241027521181;"muut";"muut"
"AT";"Itävalta";2007;181395,5;156382,8;153572,8;80041,5;4331888;2509,34;3667530;2240,25;164954,832260402;0,0380792006303954;100;100;100;100;"muut";"muut"
"AT";"Itävalta";2008;183683,4;161377,8;158447,8;84171;4403118;2562,93;3742493;2287,97;167133,024034803;0,0379578798557756;99,6813988408071;101,320477699594;101,644317673956;102,135621318753;"muut";"muut"
"AT";"Itävalta";2009;170358,2;155107,1;149521,6;83586,9;4211602;2514,57;3565710;2236,95;154853,995819265;0,0367684305922699;96,557779532065;93,8766047028002;97,2232430755366;100,208421337882;"muut";"muut"
"AT";"Itävalta";2010;174875,8;159378,9;159639,4;84986,5;4238997;2528,29;3599065;2246,64;159378,9;0,0375982573236074;98,7369921142617;96,6197217844457;97,8556463140321;100,755178652554;"muut";"muut"
"AT";"Itävalta";2011;182242,1;167965,7;166256;89231,5;4323703;2582,58;3670211;2299,48;166256;0,0384522248637337;100,979601008327;100,788802438684;99,8110523633113;102,918695752668;"muut";"muut"
"AT";"Itävalta";2012;183260,9;172735,2;168940;93637,8;4350786;2619,26;3704738;2335,59;167220,382732903;0,0384345225742896;100,933112927824;101,373436862355;100,436253199529;104,380434695976;"muut";"muut"
"AT";"Itävalta";2013;182927,6;174783,3;172430,1;96666,7;4333943;2628,36;3689815;2346,33;166925,023484922;0,0385157403973523;101,146399503482;101,194382242413;100,047438899621;104,743079853667;"muut";"muut"
"AT";"Itävalta";2014;185476,9;181048,8;177247,4;99750,4;4348592;2651,7;3715194;2366,77;169278,337276167;0,0389271601649837;102,226831237396;102,621023559309;100,385605537355;105,673204906469;"muut";"muut"
"AT";"Itävalta";2015;187177,1;187177,1;182722,3;102412,6;4335481;2668,96;3703699;2388,23;170843,038602172;0,0394057864864757;103,483754475196;103,569587056701;100,082943049312;106,361035172595;"muut";"muut"
"AT";"Itävalta";2016;191886,7;195658,4;191886,7;106585,4;4427197;2705,19;3781761;2422,67;175141,654055669;0,0395603931913735;103,889768000528;106,175521902375;102,200172303624;107,8048411136;"muut";"muut"
"AT";"Itävalta";2017;196907,1;200998;200782,8;110680,1;4485801;2759,25;3840000;2473,37;179728,709311374;0,0400661351922153;105,217899874279;108,956316616205;103,553023531541;109,959192456981;"muut";"muut"
"AT";"Itävalta";2018;204375,3;211802,1;208579;117438,8;4608293;2826,38;3940574;2537,52;186507,49987292;0,0404721444302522;106,284122986412;113,065799478062;106,380705133651;112,634397889485;"muut";"muut"
"AT";"Itävalta";2019;207419,4;218130,3;214989,6;122813,6;4692802;2867,01;4015169;2575,78;189314,330663762;0,0403414272888056;105,940845976174;114,767374844106;108,331563512261;114,2535487419;"muut";"muut"
"AT";"Itävalta";2020;187859,6;199019,4;197585,7;118491;4172638;2788,36;3565504;2499,72;171483,762431129;0,0410972057559579;107,92560000105;103,958010857432;96,3237738371814;111,119258450429;"muut";"muut"
"BE";"Belgia";2000;162026,6;134947,8;132681,6;76395,8;4201733;2518,4;3036656;2019,6;154423,174069814;0,036752257715998;87,6006348069635;82,0692055902274;93,6856288439859;94,431737222993;"muut";"muut"
"BE";"Belgia";2001;165676,7;140635,5;138076;80986,8;4244776;2554,2;3084669;2058,1;158002,829115136;0,0372228897626485;88,72240714448;83,9716366704476;94,6453543958788;95,7741197645206;"muut";"muut"
"BE";"Belgia";2002;168377,2;144973,9;142919,2;83887,4;4267334;2545,2;3089616;2052,4;160568,547307557;0,0376273681196638;89,6864992313939;85,3352043803381;95,1483279107268;95,4366492931869;"muut";"muut"
"BE";"Belgia";2003;172002,3;150066,4;147855,4;84641,2;4252862;2524,5;3078519;2029,3;163760,006384444;0,0385058359251827;91,7803661719122;87,0313261748262;94,825647145283;94,6604672091192;"muut";"muut"
"BE";"Belgia";2004;178063,6;158981,8;155526,6;87075,4;4247961;2537,8;3083358;2039;169718,451358538;0,0399529212623511;95,2295581953078;90,1979807169475;94,7163700286827;95,1591735723124;"muut";"muut"
"BE";"Belgia";2005;183168,5;166361,2;163531,3;89261,9;4265447;2569,3;3104981;2067,4;174575,196561169;0,0409277612782832;97,5531325697255;92,7791297118121;95,1062536566919;96,3403202219806;"muut";"muut"
"BE";"Belgia";2006;187334,7;173269,8;169944,4;93982,3;4376724;2607,8;3179582;2099,5;178335,315172468;0,0407463013826022;97,1206148676429;94,7774693341721;97,5873860182371;97,7839439049083;"muut";"muut"
"BE";"Belgia";2007;197597,8;185096,1;182817,5;99713,9;4484928;2666,9;3262514;2149;188162,140670461;0,0419543280673539;100;100;100;100;"muut";"muut"
